3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,worried,30-06-2020 11:41,negative,12
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,peeking,09-06-2021 12:01,neutral,35
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,peeking,11-05-2021 10:06,neutral,35
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,interested,24-07-2020 08:29,positive,30
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,peeking,10-12-2020 14:26,neutral,35
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,dislike,30-05-2021 20:44,negative,10
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,peeking,29-08-2020 17:11,neutral,35
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,super love,07-04-2021 07:14,positive,75
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,disgust,15-11-2020 05:21,negative,0
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,cherish,01-06-2021 14:03,positive,70
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,like,02-06-2021 19:57,positive,50
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,love,30-12-2020 08:06,positive,65
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,adore,21-05-2021 20:39,positive,72
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,hate,07-02-2021 14:56,negative,5
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,heart,08-02-2021 23:19,positive,60
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,interested,16-08-2020 14:46,positive,30
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,hate,30-09-2020 14:57,negative,5
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,super love,13-04-2021 01:36,positive,75
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,like,15-10-2020 07:49,positive,50
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,like,09-11-2020 03:14,positive,50
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,love,11-08-2020 17:42,positive,65
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,heart,27-06-2020 09:44,positive,60
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,disgust,25-03-2021 04:44,negative,0
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,heart,22-01-2021 19:04,positive,60
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,cherish,05-07-2020 06:26,positive,70
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,adore,28-07-2020 00:47,positive,72
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,love,10-05-2021 10:06,positive,65
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,super love,21-07-2020 06:20,positive,75
3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,5b62e10e-3c19-4d28-a57c-e9bdc3d6758d,https://socialbuzz.cdn.com/content/storage/3cec7ac2-f9b6-4e4c-b392-63c59c3621f2,interested,02-02-2021 08:00,positive,30
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,cherish,09-10-2020 22:18,positive,70
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,adore,11-08-2020 06:10,positive,72
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,indifferent,20-09-2020 09:25,neutral,20
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,intrigued,11-06-2021 16:52,positive,45
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,love,02-03-2021 08:14,positive,65
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,interested,30-07-2020 07:50,positive,30
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,hate,26-01-2021 13:03,negative,5
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,worried,26-12-2020 12:51,negative,12
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,indifferent,21-10-2020 04:00,neutral,20
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,cherish,17-06-2021 05:04,positive,70
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,cherish,09-07-2020 07:12,positive,70
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,adore,08-04-2021 21:43,positive,72
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,heart,22-12-2020 13:14,positive,60
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,super love,13-02-2021 03:51,positive,75
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,hate,12-03-2021 13:46,negative,5
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,want,30-10-2020 15:07,positive,70
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,adore,25-06-2020 04:08,positive,72
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,heart,30-10-2020 21:25,positive,60
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,interested,24-06-2020 15:03,positive,30
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,super love,07-03-2021 09:05,positive,75
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,interested,03-12-2020 06:02,positive,30
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,want,07-10-2020 03:32,positive,70
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,like,07-08-2020 06:44,positive,50
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,love,27-07-2020 19:26,positive,65
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,hate,27-01-2021 06:34,negative,5
09bb0893-a05b-49bc-95ec-1e158577bf13,11f207c2-0113-47e5-aa9a-df2c7b91ac75,https://socialbuzz.cdn.com/content/storage/09bb0893-a05b-49bc-95ec-1e158577bf13,love,18-01-2021 06:16,positive,65
e409d5be-a02d-4688-9869-eb940fe1e133,002cd824-10f2-447c-8d1c-940325a1cdf4,https://socialbuzz.cdn.com/content/storage/e409d5be-a02d-4688-9869-eb940fe1e133,super love,29-07-2020 13:48,positive,75
e409d5be-a02d-4688-9869-eb940fe1e133,002cd824-10f2-447c-8d1c-940325a1cdf4,https://socialbuzz.cdn.com/content/storage/e409d5be-a02d-4688-9869-eb940fe1e133,indifferent,10-09-2020 17:15,neutral,20
e409d5be-a02d-4688-9869-eb940fe1e133,002cd824-10f2-447c-8d1c-940325a1cdf4,https://socialbuzz.cdn.com/content/storage/e409d5be-a02d-4688-9869-eb940fe1e133,dislike,20-10-2020 08:19,negative,10
e409d5be-a02d-4688-9869-eb940fe1e133,002cd824-10f2-447c-8d1c-940325a1cdf4,https://socialbuzz.cdn.com/content/storage/e409d5be-a02d-4688-9869-eb940fe1e133,interested,18-07-2020 09:54,positive,30
e409d5be-a02d-4688-9869-eb940fe1e133,002cd824-10f2-447c-8d1c-940325a1cdf4,https://socialbuzz.cdn.com/content/storage/e409d5be-a02d-4688-9869-eb940fe1e133,adore,14-01-2021 08:56,positive,72
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,30-11-2020 13:57,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,22-12-2020 23:28,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,31-07-2020 00:57,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,adore,21-01-2021 19:45,positive,72
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,peeking,19-12-2020 18:42,neutral,35
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,want,20-11-2020 05:03,positive,70
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,love,04-05-2021 02:27,positive,65
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,want,13-07-2020 23:39,positive,70
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,like,20-03-2021 21:52,positive,50
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,heart,06-05-2021 12:45,positive,60
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,peeking,24-09-2020 15:57,neutral,35
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,hate,30-05-2021 01:35,negative,5
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,adore,20-09-2020 23:13,positive,72
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,worried,22-03-2021 08:14,negative,12
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,heart,04-06-2021 05:35,positive,60
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,hate,13-07-2020 00:44,negative,5
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,intrigued,30-06-2020 08:27,positive,45
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,hate,13-10-2020 13:43,negative,5
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,scared,20-07-2020 11:26,negative,15
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,scared,23-09-2020 01:05,negative,15
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,worried,13-04-2021 08:40,negative,12
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,hate,07-06-2021 20:04,negative,5
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,cherish,05-02-2021 14:38,positive,70
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,30-01-2021 04:21,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,dislike,24-04-2021 15:38,negative,10
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,worried,20-01-2021 01:14,negative,12
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,like,29-07-2020 12:59,positive,50
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,28-10-2020 19:55,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,peeking,06-04-2021 06:50,neutral,35
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,worried,07-04-2021 22:22,negative,12
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,heart,15-04-2021 12:05,positive,60
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,peeking,06-12-2020 15:52,neutral,35
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,disgust,10-03-2021 01:44,negative,0
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,want,09-10-2020 10:28,positive,70
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,want,01-07-2020 06:28,positive,70
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,dislike,28-09-2020 05:43,negative,10
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,dislike,26-10-2020 16:31,negative,10
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,indifferent,06-04-2021 15:44,neutral,20
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,love,25-10-2020 04:08,positive,65
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,indifferent,08-07-2020 10:54,neutral,20
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,peeking,26-01-2021 22:48,neutral,35
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,dislike,03-12-2020 06:19,negative,10
bd656a40-09c1-4219-8210-e667136e3734,132b1407-16fa-48f8-8112-3e426974bbb7,https://socialbuzz.cdn.com/content/storage/bd656a40-09c1-4219-8210-e667136e3734,intrigued,06-10-2020 04:29,positive,45
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,scared,20-04-2021 00:38,negative,15
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,heart,22-01-2021 07:33,positive,60
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,love,18-08-2020 01:16,positive,65
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,worried,27-09-2020 04:33,negative,12
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,cherish,14-09-2020 00:18,positive,70
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,indifferent,11-04-2021 13:18,neutral,20
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,heart,27-07-2020 13:09,positive,60
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,scared,30-10-2020 18:47,negative,15
28fbf4cf-c354-418c-8672-b7f2fee75b00,1bcc3c26-e82e-40f4-9d16-3311c8c1ddf6,https://socialbuzz.cdn.com/content/storage/28fbf4cf-c354-418c-8672-b7f2fee75b00,want,17-08-2020 01:12,positive,70
afe1fed5-5639-45c7-89f8-ce9d1078c910,b726d35b-6345-4ed9-8431-fc75e38ba179,https://socialbuzz.cdn.com/content/storage/afe1fed5-5639-45c7-89f8-ce9d1078c910,disgust,31-12-2020 21:38,negative,0
afe1fed5-5639-45c7-89f8-ce9d1078c910,b726d35b-6345-4ed9-8431-fc75e38ba179,https://socialbuzz.cdn.com/content/storage/afe1fed5-5639-45c7-89f8-ce9d1078c910,intrigued,25-03-2021 18:22,positive,45
afe1fed5-5639-45c7-89f8-ce9d1078c910,b726d35b-6345-4ed9-8431-fc75e38ba179,https://socialbuzz.cdn.com/content/storage/afe1fed5-5639-45c7-89f8-ce9d1078c910,like,28-12-2020 13:37,positive,50
afe1fed5-5639-45c7-89f8-ce9d1078c910,b726d35b-6345-4ed9-8431-fc75e38ba179,https://socialbuzz.cdn.com/content/storage/afe1fed5-5639-45c7-89f8-ce9d1078c910,intrigued,24-08-2020 12:09,positive,45
afe1fed5-5639-45c7-89f8-ce9d1078c910,b726d35b-6345-4ed9-8431-fc75e38ba179,https://socialbuzz.cdn.com/content/storage/afe1fed5-5639-45c7-89f8-ce9d1078c910,adore,28-05-2021 09:58,positive,72
